type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/f3aa58af-d7e5-5d82-81ff-5fab60f85dfc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f3aa58af-d7e5-5d82-81ff-5fab60f85dfc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3c8c5f3-6c37-51e1-962e-962bef08cfdf	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f3c8c5f3-6c37-51e1-962e-962bef08cfdf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3d60835-06fc-5165-a779-cbaf7e6226d4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f3d60835-06fc-5165-a779-cbaf7e6226d4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3df3e74-2d43-531f-be9a-e2cdae7dbad6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f3df3e74-2d43-531f-be9a-e2cdae7dbad6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3ee9d2b-26ea-59d1-9196-f470a4078f02	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f3ee9d2b-26ea-59d1-9196-f470a4078f02	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4090790-05bb-532e-bf62-611da376aef4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4090790-05bb-532e-bf62-611da376aef4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f40949c1-1253-5a40-a638-19f4fa037b8f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f40949c1-1253-5a40-a638-19f4fa037b8f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f40c54cb-0429-5330-af85-ebce8ddc8db7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f40c54cb-0429-5330-af85-ebce8ddc8db7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f41cb8e1-04de-57a2-8bf3-5d07bd1b5729	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f41cb8e1-04de-57a2-8bf3-5d07bd1b5729	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f456b11c-dffd-592b-b082-8f0e113e4a87	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f456b11c-dffd-592b-b082-8f0e113e4a87	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4714716-4377-5042-9514-8c22806dc292	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4714716-4377-5042-9514-8c22806dc292	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4831492-afd8-552c-9f7c-0f5d38655283	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4831492-afd8-552c-9f7c-0f5d38655283	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4ab433b-4775-5b9e-88eb-82edeb8debfe	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4ab433b-4775-5b9e-88eb-82edeb8debfe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4c06800-32dd-5a4c-93fa-defd7eb18fb8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4c06800-32dd-5a4c-93fa-defd7eb18fb8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4c11462-7e6c-513a-adc9-fbf3c374fc1a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4c11462-7e6c-513a-adc9-fbf3c374fc1a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4ce7105-1cdf-5462-aa8d-cdea97246ef8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4ce7105-1cdf-5462-aa8d-cdea97246ef8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4fb4555-6b40-5e36-8d6c-de0b87f67829	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f4fb4555-6b40-5e36-8d6c-de0b87f67829	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5105e1d-0498-5987-8a59-ea2fa710d069	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f5105e1d-0498-5987-8a59-ea2fa710d069	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5133049-fe81-5c49-b272-1eaccf1f2fd4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f5133049-fe81-5c49-b272-1eaccf1f2fd4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f527f22f-b5ce-5ab8-9358-b6a4dd65225f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f527f22f-b5ce-5ab8-9358-b6a4dd65225f	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f53b5635-a732-51c4-9d2c-fa5194fba1b6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f53b5635-a732-51c4-9d2c-fa5194fba1b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f54756a3-2fed-51b5-bf7a-1e78c1be6aab	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f54756a3-2fed-51b5-bf7a-1e78c1be6aab	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f552e36f-4394-5042-aa73-004fe51c4cc1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f552e36f-4394-5042-aa73-004fe51c4cc1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f55c2b89-ca99-5ab1-9464-14a2d755fdda	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f55c2b89-ca99-5ab1-9464-14a2d755fdda	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f561002a-7ca2-58d9-adc9-8e2bd303156c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f561002a-7ca2-58d9-adc9-8e2bd303156c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f583a397-254a-544c-846c-63eb388ea308	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f583a397-254a-544c-846c-63eb388ea308	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5bc2ab9-09d8-5096-be26-618e34098308	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f5bc2ab9-09d8-5096-be26-618e34098308	PT	C17007	GE MEDICAL SYSTEMS / MIMvista		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5f720e6-131e-5147-8515-ceddb6aaabf9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f5f720e6-131e-5147-8515-ceddb6aaabf9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5fe9229-29f1-54ee-877f-24a6543580ce	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f5fe9229-29f1-54ee-877f-24a6543580ce	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f60e1f37-c53e-50f5-8665-0333b1b1108d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f60e1f37-c53e-50f5-8665-0333b1b1108d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f61dc059-b7f6-510a-9937-4cd8e490a57e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f61dc059-b7f6-510a-9937-4cd8e490a57e	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f61e02e3-918a-5f44-ad05-0a3f54bec243	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f61e02e3-918a-5f44-ad05-0a3f54bec243	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f620292f-bc48-5645-9bec-e37d95efddb9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f620292f-bc48-5645-9bec-e37d95efddb9	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f628f76e-0610-520f-a0fc-c9badc95c4ed	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f628f76e-0610-520f-a0fc-c9badc95c4ed	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f64297c8-9d6d-5144-91ab-a408f765ebde	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f64297c8-9d6d-5144-91ab-a408f765ebde	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f653c0b2-22b9-5b59-bf04-a81dd9e2153c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f653c0b2-22b9-5b59-bf04-a81dd9e2153c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f66d1aeb-6ea1-57e2-b94e-26f0e254bba5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f66d1aeb-6ea1-57e2-b94e-26f0e254bba5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f673efae-28a1-5015-8a76-0cbb521cf87f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f673efae-28a1-5015-8a76-0cbb521cf87f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f675b9cb-69b9-5fa2-bb91-0e5d8bd49fc7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f675b9cb-69b9-5fa2-bb91-0e5d8bd49fc7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f67d5839-289e-5dd5-9e3f-bfecec8f6095	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f67d5839-289e-5dd5-9e3f-bfecec8f6095	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6c4641b-83b7-5e24-95d7-e6c2f4ae40f2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f6c4641b-83b7-5e24-95d7-e6c2f4ae40f2	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6c9e666-dc0d-5ee3-a2ac-505f6c1cacdd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f6c9e666-dc0d-5ee3-a2ac-505f6c1cacdd	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6e402df-8d50-53ef-b935-1c91e98b28a1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f6e402df-8d50-53ef-b935-1c91e98b28a1	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f714504a-363f-5943-bf9b-0aae111c9285	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f714504a-363f-5943-bf9b-0aae111c9285	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f727e952-bef4-5b53-afdc-579a4794e0d0	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f727e952-bef4-5b53-afdc-579a4794e0d0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f73f4ba6-5197-5b6e-9d61-9a7cd18d6259	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f73f4ba6-5197-5b6e-9d61-9a7cd18d6259	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f742bd0e-b97f-53c4-83f7-2be3c1bedc65	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f742bd0e-b97f-53c4-83f7-2be3c1bedc65	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f76d9097-0aa8-57ca-ab56-135852ae85ac	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f76d9097-0aa8-57ca-ab56-135852ae85ac	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f7752784-06ad-581d-bcd1-f66ffb9e9f93	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f7752784-06ad-581d-bcd1-f66ffb9e9f93	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f77ac2c5-a6d3-573f-8abf-0fdb58fc08a1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f77ac2c5-a6d3-573f-8abf-0fdb58fc08a1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f789e307-6707-53e2-97fa-8df1a95a1b69	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f789e307-6707-53e2-97fa-8df1a95a1b69	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f78ab5cc-96a1-52a0-bdd2-c04340c40e69	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f78ab5cc-96a1-52a0-bdd2-c04340c40e69	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f7a20fa5-ef19-51cb-807c-b17decb13dda	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f7a20fa5-ef19-51cb-807c-b17decb13dda	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f815bc47-bc08-51bd-b5b1-44631fb324d7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f815bc47-bc08-51bd-b5b1-44631fb324d7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f838113e-2e47-5b30-89ef-7e6c70c158a8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f838113e-2e47-5b30-89ef-7e6c70c158a8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f83c8f86-4e46-5499-a3b3-0a238c9a6143	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f83c8f86-4e46-5499-a3b3-0a238c9a6143	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f83d1aa8-7d04-5715-8a2f-3e7e9cd38844	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f83d1aa8-7d04-5715-8a2f-3e7e9cd38844	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8426f3a-69c0-56c9-9164-bee52cb9c4dc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8426f3a-69c0-56c9-9164-bee52cb9c4dc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8439583-0b64-5b8a-abfa-c1fcd001e7c7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8439583-0b64-5b8a-abfa-c1fcd001e7c7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f896dc65-a674-58bd-81b5-f9cf8ea3c2b3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f896dc65-a674-58bd-81b5-f9cf8ea3c2b3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8a60f7d-3e4a-5236-99c3-f218fc54edf4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8a60f7d-3e4a-5236-99c3-f218fc54edf4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8bf8f83-04b0-5ca1-a8f9-6b8d1c0fe85e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8bf8f83-04b0-5ca1-a8f9-6b8d1c0fe85e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8bfd0bc-1b28-58b8-9876-ca43acd82b6b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8bfd0bc-1b28-58b8-9876-ca43acd82b6b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8ca28a8-46c2-5236-92c8-d7e25baf13d8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8ca28a8-46c2-5236-92c8-d7e25baf13d8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8d09a0a-588d-5041-92b3-a10044fc99ca	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f8d09a0a-588d-5041-92b3-a10044fc99ca	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f927d7ae-0865-5f55-ad8f-d6d19b1bea37	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f927d7ae-0865-5f55-ad8f-d6d19b1bea37	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9333976-01f6-5f94-882e-b68c37bea925	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9333976-01f6-5f94-882e-b68c37bea925	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f953ec6e-8505-5f23-8474-d3ebc0af933d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f953ec6e-8505-5f23-8474-d3ebc0af933d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f96a7bdb-4e5a-5591-8d62-0340cb4ee22b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f96a7bdb-4e5a-5591-8d62-0340cb4ee22b	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f98158c9-157a-53be-85a0-c91eb61a3a19	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f98158c9-157a-53be-85a0-c91eb61a3a19	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9914219-a95f-5e24-9c71-809cd5d8dcec	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9914219-a95f-5e24-9c71-809cd5d8dcec	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f99819be-c98d-5edd-8df0-6c53f0dec6b4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f99819be-c98d-5edd-8df0-6c53f0dec6b4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9b80863-e5be-5653-841d-3a3673e1d066	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9b80863-e5be-5653-841d-3a3673e1d066	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9c193d6-c3f4-5646-a629-c802677a32b4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9c193d6-c3f4-5646-a629-c802677a32b4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9ce38f2-1832-5363-83d6-5e9a2991f426	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9ce38f2-1832-5363-83d6-5e9a2991f426	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9dca5f9-1465-5642-844b-58902279e673	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9dca5f9-1465-5642-844b-58902279e673	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9e50ea6-cf42-5d90-bba1-123dad4f2bf6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9e50ea6-cf42-5d90-bba1-123dad4f2bf6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9e6535b-e6e2-55b4-953b-538faae416bc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/f9e6535b-e6e2-55b4-953b-538faae416bc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa1b5e43-9cd2-55de-84db-21488cae7245	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fa1b5e43-9cd2-55de-84db-21488cae7245	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa4f0718-bb3e-5525-85e2-66556d8fa3c4	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fa4f0718-bb3e-5525-85e2-66556d8fa3c4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa6e1acf-22cd-56c3-954e-849f546981c9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fa6e1acf-22cd-56c3-954e-849f546981c9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa7a7304-ef4c-5240-835d-2ad476bebb26	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fa7a7304-ef4c-5240-835d-2ad476bebb26	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fad1c20e-76f4-5688-9fad-c6e3478ae917	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fad1c20e-76f4-5688-9fad-c6e3478ae917	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb180ce3-1533-5281-a56b-d326d2c92094	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fb180ce3-1533-5281-a56b-d326d2c92094	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb1cacba-bec0-5e16-ad95-981eb3389d91	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fb1cacba-bec0-5e16-ad95-981eb3389d91	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb2e18d1-2880-505f-b798-e04807f35bd2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fb2e18d1-2880-505f-b798-e04807f35bd2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb34324e-daf7-54b0-80c8-a3fe4922c604	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fb34324e-daf7-54b0-80c8-a3fe4922c604	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb3840ad-669b-53d3-8622-c748e1aace05	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/fb3840ad-669b-53d3-8622-c748e1aace05	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
