type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/05f7d946-7c26-51cc-8067-2307f373ac2e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/05f7d946-7c26-51cc-8067-2307f373ac2e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05fc921a-f1e7-54d4-824b-46b5e624d391	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/05fc921a-f1e7-54d4-824b-46b5e624d391	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060b8e47-77f9-56a8-ae26-1b0eaff3d30f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/060b8e47-77f9-56a8-ae26-1b0eaff3d30f	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060ff695-07de-5f08-9420-e55358844a63	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/060ff695-07de-5f08-9420-e55358844a63	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/061eb67b-e9f7-5949-b777-619118fba5a9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/061eb67b-e9f7-5949-b777-619118fba5a9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06501919-98aa-5c71-811b-eac577ac906c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06501919-98aa-5c71-811b-eac577ac906c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06594e77-d750-5255-8e73-b8e84c21cd98	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06594e77-d750-5255-8e73-b8e84c21cd98	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/065a3b08-70bf-5fcd-b9e5-2670208a44e7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/065a3b08-70bf-5fcd-b9e5-2670208a44e7	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06afa1eb-42ed-54d7-8870-dd2e2b712f50	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06afa1eb-42ed-54d7-8870-dd2e2b712f50	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06b52270-b5ec-5d3a-b81c-dd79e0337a0e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06b52270-b5ec-5d3a-b81c-dd79e0337a0e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06c87468-e33a-5975-a528-dd9293680d93	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06c87468-e33a-5975-a528-dd9293680d93	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06d690b4-715a-5cc6-9dab-4e62448844a4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06d690b4-715a-5cc6-9dab-4e62448844a4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06ea8712-a9a7-5b42-ac8d-90eee9ad8bd9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06ea8712-a9a7-5b42-ac8d-90eee9ad8bd9	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06f6cb9a-b9fa-54ba-b2d8-fc2cad604f85	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/06f6cb9a-b9fa-54ba-b2d8-fc2cad604f85	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/070a0dd0-78e6-545e-b226-970195a2bfcc	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/070a0dd0-78e6-545e-b226-970195a2bfcc	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0713d106-7395-5534-ac73-bb52b7455547	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0713d106-7395-5534-ac73-bb52b7455547	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07224e3a-9127-5b04-b4c0-7637f829ca2e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/07224e3a-9127-5b04-b4c0-7637f829ca2e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0723abf8-e9ba-5d84-a709-c8245c383b4b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0723abf8-e9ba-5d84-a709-c8245c383b4b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07440553-e025-5dac-865b-cef8c80c7c52	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/07440553-e025-5dac-865b-cef8c80c7c52	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/078dac25-0aea-59d0-9686-f13bc4fdb650	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/078dac25-0aea-59d0-9686-f13bc4fdb650	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0791a1b9-9114-506c-a7f8-47bc2ead5c70	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0791a1b9-9114-506c-a7f8-47bc2ead5c70	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0805dc77-1c6c-5391-912b-ef27745a319f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0805dc77-1c6c-5391-912b-ef27745a319f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/080b4096-8ba0-532d-bb65-5a8e8c2c396b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/080b4096-8ba0-532d-bb65-5a8e8c2c396b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0812b5c3-e006-537f-a1d0-54dc2ab5c301	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0812b5c3-e006-537f-a1d0-54dc2ab5c301	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08226ff2-798f-5a01-a608-10bf413f5cf3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08226ff2-798f-5a01-a608-10bf413f5cf3	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082e0d46-33a3-5e84-bd14-d8ab603f5846	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/082e0d46-33a3-5e84-bd14-d8ab603f5846	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/084ab748-e057-5288-964c-feb13bb87103	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/084ab748-e057-5288-964c-feb13bb87103	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08525e44-be1d-50e8-abc2-c3deef6497b2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08525e44-be1d-50e8-abc2-c3deef6497b2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/085f04cb-f1b8-5bb2-88f3-1f84462cf822	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/085f04cb-f1b8-5bb2-88f3-1f84462cf822	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08885c9b-eb6a-5803-bb72-643d3cc07a42	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08885c9b-eb6a-5803-bb72-643d3cc07a42	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0897ad38-f757-5870-b14c-e7ef4420b08f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0897ad38-f757-5870-b14c-e7ef4420b08f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/089818f3-2bd9-5f77-bba3-67745ef8bc60	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/089818f3-2bd9-5f77-bba3-67745ef8bc60	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08a3cb24-e5d6-5a59-8c61-4b2eac7ef9de	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08a3cb24-e5d6-5a59-8c61-4b2eac7ef9de	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08aa8a98-c43b-5f49-b848-243e3e8785cb	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08aa8a98-c43b-5f49-b848-243e3e8785cb	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ac5bcc-9dd3-54c5-8984-29f3c011cf32	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08ac5bcc-9dd3-54c5-8984-29f3c011cf32	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ae92a7-32e0-578c-8276-eeccc4a5d556	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08ae92a7-32e0-578c-8276-eeccc4a5d556	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08b6aaad-152c-54a5-b635-beee3ad2efc3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08b6aaad-152c-54a5-b635-beee3ad2efc3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08b883ed-bd30-5002-936d-d5ae9025514f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08b883ed-bd30-5002-936d-d5ae9025514f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08c0f6c4-a7a0-52d9-a372-8a9a0c26e9e2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08c0f6c4-a7a0-52d9-a372-8a9a0c26e9e2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08f36d11-6ea4-5327-9c86-070217570af3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08f36d11-6ea4-5327-9c86-070217570af3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08fdb179-c419-54ce-96f5-e56b32b572c5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/08fdb179-c419-54ce-96f5-e56b32b572c5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09032912-052d-52f4-816e-44b3af514acc	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09032912-052d-52f4-816e-44b3af514acc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09044283-2a63-5478-be73-a87b704115b1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09044283-2a63-5478-be73-a87b704115b1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09073110-f0fb-567f-9a4e-1947c33b0b8d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09073110-f0fb-567f-9a4e-1947c33b0b8d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0928f5d0-c7c9-5bfc-9f4a-6910a7d3fa25	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0928f5d0-c7c9-5bfc-9f4a-6910a7d3fa25	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/094acdbf-a7be-54ca-b75a-fb64c701d509	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/094acdbf-a7be-54ca-b75a-fb64c701d509	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0960b45c-94b7-5b2e-9bcf-acbbc35222e4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0960b45c-94b7-5b2e-9bcf-acbbc35222e4	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09762c3b-f4a4-5828-92ec-6a26e8c2acb8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09762c3b-f4a4-5828-92ec-6a26e8c2acb8	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09836512-aafc-520a-bf79-7eda42e18269	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09836512-aafc-520a-bf79-7eda42e18269	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/099eef51-dfc5-5170-874c-0ea9e091c617	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/099eef51-dfc5-5170-874c-0ea9e091c617	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09c07ba4-724a-517f-8f85-f01099fbada4	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09c07ba4-724a-517f-8f85-f01099fbada4	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09c67e5d-f79f-5624-a245-ca418327da60	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09c67e5d-f79f-5624-a245-ca418327da60	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09d06357-7639-5bec-b74d-1e9ce280ece9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09d06357-7639-5bec-b74d-1e9ce280ece9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09e47326-6d91-5592-bfed-fe24b78759cf	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/09e47326-6d91-5592-bfed-fe24b78759cf	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a106728-4ee8-512a-b635-6f252cdb7722	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a106728-4ee8-512a-b635-6f252cdb7722	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a13a0dc-8eb3-55e5-9639-57f86bbcff2d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a13a0dc-8eb3-55e5-9639-57f86bbcff2d	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a2d7f5b-9c51-534b-a101-c32aad26931b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a2d7f5b-9c51-534b-a101-c32aad26931b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a2d8efb-8680-5d82-9e47-c90d854dcc89	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a2d8efb-8680-5d82-9e47-c90d854dcc89	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a42b4ce-4214-5651-9d79-7b899790de89	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a42b4ce-4214-5651-9d79-7b899790de89	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a4958e5-fde3-54de-8dfb-c03a19089792	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a4958e5-fde3-54de-8dfb-c03a19089792	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a4e9f7e-b90c-5a44-9f6b-887bec46f1fc	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a4e9f7e-b90c-5a44-9f6b-887bec46f1fc	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a52d5ac-65a0-5e41-98f0-f0d8c230d85b	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a52d5ac-65a0-5e41-98f0-f0d8c230d85b	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a5808db-ffcc-5507-a700-dae66cd088da	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a5808db-ffcc-5507-a700-dae66cd088da	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a60997b-f63a-5173-8361-4ab73e73ecdd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a60997b-f63a-5173-8361-4ab73e73ecdd	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a65fecc-32b3-5705-bcc0-36a8f6ca0312	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a65fecc-32b3-5705-bcc0-36a8f6ca0312	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a74ce68-c9c6-5d38-917d-7fb82cec3d28	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a74ce68-c9c6-5d38-917d-7fb82cec3d28	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a769ade-68b9-5c9a-80b0-426093949f49	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a769ade-68b9-5c9a-80b0-426093949f49	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a9d3fb4-4560-53c8-ae75-c6e9c6bb36b2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a9d3fb4-4560-53c8-ae75-c6e9c6bb36b2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a9eb81b-f1c7-5ba6-9206-1666a92c2c06	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0a9eb81b-f1c7-5ba6-9206-1666a92c2c06	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aa94528-9ba3-5b28-8cd3-414993fbb4f5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0aa94528-9ba3-5b28-8cd3-414993fbb4f5	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aadd2df-9fec-55ce-a68b-178e5312a161	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0aadd2df-9fec-55ce-a68b-178e5312a161	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ab15b86-c879-5744-80fd-83412a63a532	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0ab15b86-c879-5744-80fd-83412a63a532	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ab57d7e-4337-56b7-b2f1-d05d29711d35	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0ab57d7e-4337-56b7-b2f1-d05d29711d35	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ab63a35-1602-55c2-9159-b98571b81155	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0ab63a35-1602-55c2-9159-b98571b81155	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0acf4e16-b444-52bb-b774-65dd1dd0de88	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0acf4e16-b444-52bb-b774-65dd1dd0de88	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0af7a0ff-f783-5aa6-860d-28ff86659b77	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0af7a0ff-f783-5aa6-860d-28ff86659b77	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0afc2bba-d7e5-5046-8337-a30e2915dac6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0afc2bba-d7e5-5046-8337-a30e2915dac6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b24de06-71d6-5738-abff-214c1e49e060	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b24de06-71d6-5738-abff-214c1e49e060	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b5c5965-f055-5bb7-8ab3-3648bebe4898	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b5c5965-f055-5bb7-8ab3-3648bebe4898	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b7b2b96-84ce-5706-86dc-cffd9ec58cc8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b7b2b96-84ce-5706-86dc-cffd9ec58cc8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b7e7878-303d-533a-8d14-9ca173841223	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b7e7878-303d-533a-8d14-9ca173841223	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b7ec04b-4b73-5784-a90b-572aa5567b78	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b7ec04b-4b73-5784-a90b-572aa5567b78	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b9812a1-a2e5-53c0-8976-31bf2171d3d0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b9812a1-a2e5-53c0-8976-31bf2171d3d0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b99d1a9-e4e0-563d-a50d-3387c1273a97	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0b99d1a9-e4e0-563d-a50d-3387c1273a97	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ba1e71c-99cf-55a2-a9f7-8848011cd1a7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0ba1e71c-99cf-55a2-a9f7-8848011cd1a7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ba39b7c-488c-5767-b57c-bab8036178e2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0ba39b7c-488c-5767-b57c-bab8036178e2	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bbf1f40-1c56-52c9-a9b7-2092ad1415d6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0bbf1f40-1c56-52c9-a9b7-2092ad1415d6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bcccd7a-47d9-5e5c-b57e-66882f8b2633	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0bcccd7a-47d9-5e5c-b57e-66882f8b2633	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c1b9c78-17b9-587c-aa96-6a2df09fe444	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0c1b9c78-17b9-587c-aa96-6a2df09fe444	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c21038c-9f39-51a4-9155-35eda3d4637f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0c21038c-9f39-51a4-9155-35eda3d4637f	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c276777-8970-594c-bf41-9b7ff5bb3ad9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0c276777-8970-594c-bf41-9b7ff5bb3ad9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c29d1ea-4b32-52e6-af09-16189c3ac6ec	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0c29d1ea-4b32-52e6-af09-16189c3ac6ec	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c4ece8e-61f7-5881-b649-b92e702704aa	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/0c4ece8e-61f7-5881-b649-b92e702704aa	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
