type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/28bc1182-068d-5e1e-b7e1-c331d077257f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/28bc1182-068d-5e1e-b7e1-c331d077257f	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/28ce7476-bd1d-57df-93b8-141349660147	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/28ce7476-bd1d-57df-93b8-141349660147	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2905cb64-2f99-5b5f-8479-86e0d2799085	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2905cb64-2f99-5b5f-8479-86e0d2799085	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29315f85-649b-5939-b3b0-4b2fd2d1d3d0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/29315f85-649b-5939-b3b0-4b2fd2d1d3d0	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29d40f77-67d1-58ab-ad3f-5866eba7a8af	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/29d40f77-67d1-58ab-ad3f-5866eba7a8af	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29da2dfd-4fcc-5f14-b04e-890ac70f663f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/29da2dfd-4fcc-5f14-b04e-890ac70f663f	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2a1ca01b-8a32-5c11-b611-66bb831f0cf7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2a1ca01b-8a32-5c11-b611-66bb831f0cf7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2a225684-d8df-566d-b875-1eeee46061cf	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2a225684-d8df-566d-b875-1eeee46061cf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2aaf69ed-8af2-5b37-a233-d4ea4a707368	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2aaf69ed-8af2-5b37-a233-d4ea4a707368	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2ac786e8-73be-55b1-8e23-c26f4a71ce78	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2ac786e8-73be-55b1-8e23-c26f4a71ce78	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2adede8a-eebb-52f5-9d37-bd8954e37ed3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2adede8a-eebb-52f5-9d37-bd8954e37ed3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2b2967b6-5421-5c4f-ba6d-9a228a5579df	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2b2967b6-5421-5c4f-ba6d-9a228a5579df	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2b3de36f-adfe-5082-9b14-f83e87d3298d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2b3de36f-adfe-5082-9b14-f83e87d3298d	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2b445d37-dbe7-5d53-b0ab-dd90d7cfb013	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2b445d37-dbe7-5d53-b0ab-dd90d7cfb013	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2b4d992a-eb9a-539d-8eab-656c7ab63cf2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2b4d992a-eb9a-539d-8eab-656c7ab63cf2	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2b6e6e7a-2199-5e88-9afe-76ebc6d01d8f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2b6e6e7a-2199-5e88-9afe-76ebc6d01d8f	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2bb736c6-eeae-56bd-843a-97964b8ac3b6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2bb736c6-eeae-56bd-843a-97964b8ac3b6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2bc2c04f-2a80-50c1-a892-7e903ecdd37a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2bc2c04f-2a80-50c1-a892-7e903ecdd37a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2bdcac4e-702c-5544-8a11-57cf807439a9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2bdcac4e-702c-5544-8a11-57cf807439a9	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2be11d00-32ab-5c77-b267-4b709bc51b07	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2be11d00-32ab-5c77-b267-4b709bc51b07	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2c14dd3e-33e9-5008-ade6-02ca99a8ae11	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2c14dd3e-33e9-5008-ade6-02ca99a8ae11	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2c2db4f1-b7d5-5434-9f5d-8cfaa08d4b43	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2c2db4f1-b7d5-5434-9f5d-8cfaa08d4b43	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2c3a9fb5-de4e-58da-8e51-f391d89ce8a3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2c3a9fb5-de4e-58da-8e51-f391d89ce8a3	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2c601e33-bcdf-5756-a13f-c6059bd1f307	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2c601e33-bcdf-5756-a13f-c6059bd1f307	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2c9d1e31-c83c-5283-97b3-8dc0a12a36f4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2c9d1e31-c83c-5283-97b3-8dc0a12a36f4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2cb6b273-59d7-5c79-b8ba-ad5fc39947cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2cb6b273-59d7-5c79-b8ba-ad5fc39947cc	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2cdca336-68ff-53d6-bb9e-df53336b6c7e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2cdca336-68ff-53d6-bb9e-df53336b6c7e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2ce947e5-3084-5ec6-a407-60a93e2a340d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2ce947e5-3084-5ec6-a407-60a93e2a340d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2d85efcc-ff1e-52c1-8459-5e886c97258a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2d85efcc-ff1e-52c1-8459-5e886c97258a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2d8ca9a8-79e2-5f46-819d-65de2c16f107	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2d8ca9a8-79e2-5f46-819d-65de2c16f107	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2db26c8b-c6bb-5e70-9259-2a0de10dd28b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2db26c8b-c6bb-5e70-9259-2a0de10dd28b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2dd3dd96-cd32-5ede-8008-95c78e866101	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2dd3dd96-cd32-5ede-8008-95c78e866101	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2df110ad-400a-5612-b6bd-e6b6b03ea3df	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2df110ad-400a-5612-b6bd-e6b6b03ea3df	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2df8ac53-b5c3-53f3-8da5-491d7ba14b59	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2df8ac53-b5c3-53f3-8da5-491d7ba14b59	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2dff1b58-f346-54dd-9b0e-e9fbfe9aaf54	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2dff1b58-f346-54dd-9b0e-e9fbfe9aaf54	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2e31bf0d-a36a-5405-8ace-fcf6544e27f3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2e31bf0d-a36a-5405-8ace-fcf6544e27f3	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2e5071be-14a7-54f2-91e1-5fd371d895d5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2e5071be-14a7-54f2-91e1-5fd371d895d5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2e5d1658-220c-5f00-bf2d-d2ed9dfee023	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2e5d1658-220c-5f00-bf2d-d2ed9dfee023	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2e7578db-d79a-5b67-a2ef-c68784824eb2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2e7578db-d79a-5b67-a2ef-c68784824eb2	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2eb5d22d-5808-5935-96ab-643bc280905e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2eb5d22d-5808-5935-96ab-643bc280905e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2f237fe2-4b94-54ba-9a8f-b95ebb914aeb	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2f237fe2-4b94-54ba-9a8f-b95ebb914aeb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2f345f91-2a93-5ff4-9ca8-05a81caac6ed	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2f345f91-2a93-5ff4-9ca8-05a81caac6ed	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2f7ec361-7739-5a1d-ab00-d7e8fb8c1e81	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2f7ec361-7739-5a1d-ab00-d7e8fb8c1e81	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2f835b5d-8673-5d5b-ac14-f5dd43efb836	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2f835b5d-8673-5d5b-ac14-f5dd43efb836	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2f885492-8619-5dad-8323-631cc4965f09	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2f885492-8619-5dad-8323-631cc4965f09	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2fb93eb0-0be2-53cb-9abf-0f0336f971cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2fb93eb0-0be2-53cb-9abf-0f0336f971cc	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2fe1ab7e-ae14-562a-b8fc-d209f254684b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/2fe1ab7e-ae14-562a-b8fc-d209f254684b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/301a7a63-0307-585b-aa59-4f230019bc81	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/301a7a63-0307-585b-aa59-4f230019bc81	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/303901b7-6def-5590-b185-bc3ee508a66e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/303901b7-6def-5590-b185-bc3ee508a66e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3065c3d7-54ba-5e9e-b739-bcbf876c9361	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3065c3d7-54ba-5e9e-b739-bcbf876c9361	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/30775171-f8e1-5ebe-bb80-b335eaa80470	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/30775171-f8e1-5ebe-bb80-b335eaa80470	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/30c6cedf-c6b1-56af-a23c-41ae6c4aa6ee	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/30c6cedf-c6b1-56af-a23c-41ae6c4aa6ee	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/30cb3e66-f8e8-59df-ade8-cf5eafa0eb95	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/30cb3e66-f8e8-59df-ade8-cf5eafa0eb95	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/30ee4ce6-3bb1-5c24-90c0-d06e69c51cc1	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/30ee4ce6-3bb1-5c24-90c0-d06e69c51cc1	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3111314f-b57c-520e-8cb0-9bb7ae0b7a45	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3111314f-b57c-520e-8cb0-9bb7ae0b7a45	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31367543-06c8-5881-ae17-e1da940e9664	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31367543-06c8-5881-ae17-e1da940e9664	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3158bbb4-4b5a-5ff5-8d8d-b20080732b6c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3158bbb4-4b5a-5ff5-8d8d-b20080732b6c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/319b7854-0682-500b-800b-d6a9e89da31c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/319b7854-0682-500b-800b-d6a9e89da31c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31a2475b-164a-5489-a5a0-ccc8fc18a749	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31a2475b-164a-5489-a5a0-ccc8fc18a749	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31b07c17-6c9c-5739-b6bb-9e4a378662df	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31b07c17-6c9c-5739-b6bb-9e4a378662df	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31c5bb9e-e359-5471-bea6-7a51cdeee4cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31c5bb9e-e359-5471-bea6-7a51cdeee4cc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31c7f6ec-cfb8-55b8-9a4b-3d5ab53e67fc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31c7f6ec-cfb8-55b8-9a4b-3d5ab53e67fc	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/31d6b4af-8e9f-5892-beeb-5dadccdab5d4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/31d6b4af-8e9f-5892-beeb-5dadccdab5d4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3212bb8a-ca75-5225-a979-5a72de06e225	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3212bb8a-ca75-5225-a979-5a72de06e225	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3228b85c-90f6-54e2-ac18-877c5789a399	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3228b85c-90f6-54e2-ac18-877c5789a399	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32582eaf-6ee6-56da-b5b0-d430f70f854c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32582eaf-6ee6-56da-b5b0-d430f70f854c	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32615939-6ed1-5eee-b99f-8bb1f32449f7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32615939-6ed1-5eee-b99f-8bb1f32449f7	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32772752-9d8d-5d87-8953-ae2cdbbb03fe	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32772752-9d8d-5d87-8953-ae2cdbbb03fe	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32d33734-fd8e-5fcd-9966-61dbd20656c5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32d33734-fd8e-5fcd-9966-61dbd20656c5	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32e0ab6c-2bc4-56c6-9667-410a954352eb	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32e0ab6c-2bc4-56c6-9667-410a954352eb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/32efafbd-94ca-5368-8508-5f1db10cdd07	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/32efafbd-94ca-5368-8508-5f1db10cdd07	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3315e12d-7deb-531d-8ea2-4f4aa4f88bb3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3315e12d-7deb-531d-8ea2-4f4aa4f88bb3	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3383b887-5d11-5366-bf3a-ce136342619a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3383b887-5d11-5366-bf3a-ce136342619a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33afe3c1-251f-5c80-8686-f5312ef4f9d8	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/33afe3c1-251f-5c80-8686-f5312ef4f9d8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33f15ba1-dff1-51ce-b691-370054c98c57	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/33f15ba1-dff1-51ce-b691-370054c98c57	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/33fe75d4-4ee8-5041-86ef-421f9c3a5d13	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/33fe75d4-4ee8-5041-86ef-421f9c3a5d13	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/342c1a54-5e1f-5b14-bf34-44d8efd06076	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/342c1a54-5e1f-5b14-bf34-44d8efd06076	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3434bd2d-0a43-57f4-9024-fb80c5031bba	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3434bd2d-0a43-57f4-9024-fb80c5031bba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/345163df-ab4d-5da5-8df2-5a79bcdf39b3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/345163df-ab4d-5da5-8df2-5a79bcdf39b3	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3460c793-c806-5d0a-b964-0bec0060dfd9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3460c793-c806-5d0a-b964-0bec0060dfd9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3462cfa2-c92c-546d-a705-4ab7b4106d02	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3462cfa2-c92c-546d-a705-4ab7b4106d02	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34ccac93-f363-5ee1-a06f-4e15070f0193	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/34ccac93-f363-5ee1-a06f-4e15070f0193	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34d50691-385a-5013-ac16-2ae7e8a04c22	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/34d50691-385a-5013-ac16-2ae7e8a04c22	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/34d8abcc-2906-5bac-9ec8-52761c3f68b9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/34d8abcc-2906-5bac-9ec8-52761c3f68b9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3553dc1d-87a2-57e1-8577-72f40b3a18fe	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3553dc1d-87a2-57e1-8577-72f40b3a18fe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35ab7994-d58e-5d36-93b4-d91ae7d7471d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/35ab7994-d58e-5d36-93b4-d91ae7d7471d	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35dcff69-87ee-56a1-8241-7085a1c22de9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/35dcff69-87ee-56a1-8241-7085a1c22de9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35e30cee-e9f2-59b6-bfd5-6dc1ed1dd849	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/35e30cee-e9f2-59b6-bfd5-6dc1ed1dd849	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3621d2b6-4dc7-5e8d-bb3b-fdacb0d1cfa3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/3621d2b6-4dc7-5e8d-bb3b-fdacb0d1cfa3	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36448524-89a0-50ab-9b62-06b5680c45d9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/36448524-89a0-50ab-9b62-06b5680c45d9	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/366b9600-3608-5094-8c06-b289a4af4a46	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/366b9600-3608-5094-8c06-b289a4af4a46	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/368025f9-5dc0-536b-9230-140aa701caf9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/368025f9-5dc0-536b-9230-140aa701caf9	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
