type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/97aeff18-de07-5c18-8778-1a4b328e01d9	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97aeff18-de07-5c18-8778-1a4b328e01d9	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97af9400-2cce-5426-95c7-937466d40eea	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97af9400-2cce-5426-95c7-937466d40eea	CT	C17204	LightSpeed Pro 32		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ce8b0e-b99a-5eb4-b0c3-95de528fa03a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97ce8b0e-b99a-5eb4-b0c3-95de528fa03a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97daa053-050d-5cae-a386-e989d69055bf	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97daa053-050d-5cae-a386-e989d69055bf	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97dd59fa-681f-5b98-89fb-62100c70386e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97dd59fa-681f-5b98-89fb-62100c70386e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97e93c7e-c13a-5ab5-ae00-e50eacd67a08	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/97e93c7e-c13a-5ab5-ae00-e50eacd67a08	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9808e19b-4ada-59aa-992f-bfc76e2ae02f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9808e19b-4ada-59aa-992f-bfc76e2ae02f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9817f156-040d-50ab-aa8a-eb91c316e517	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9817f156-040d-50ab-aa8a-eb91c316e517	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/981e76be-61e8-5985-b60f-ac9ff5ecf057	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/981e76be-61e8-5985-b60f-ac9ff5ecf057	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/982c77bc-e853-5869-b865-53489e8fb617	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/982c77bc-e853-5869-b865-53489e8fb617	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9837d26f-0e6c-5bdc-9506-c7ad73af9232	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9837d26f-0e6c-5bdc-9506-c7ad73af9232	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98499954-5212-5def-8bdf-34d9ae52b052	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98499954-5212-5def-8bdf-34d9ae52b052	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/984c744d-356e-598f-98ed-8ee65cc991df	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/984c744d-356e-598f-98ed-8ee65cc991df	CT	C17204	Emotion 16		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9861f1e3-9575-5251-9e5d-c9dd5edc6578	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9861f1e3-9575-5251-9e5d-c9dd5edc6578	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/989c99d1-09d7-589d-9e9b-884d1458e335	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/989c99d1-09d7-589d-9e9b-884d1458e335	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98c10b1c-f4c7-51da-bbfa-2087c561936f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98c10b1c-f4c7-51da-bbfa-2087c561936f	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98ca9c7b-1667-5fbb-886c-3f79b2c426c6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98ca9c7b-1667-5fbb-886c-3f79b2c426c6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98d61fa8-f99a-5dfa-8f0e-625d4822eb35	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/98d61fa8-f99a-5dfa-8f0e-625d4822eb35	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98e0ed62-21cc-5963-8aee-a6f95913a3e0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98e0ed62-21cc-5963-8aee-a6f95913a3e0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98e2cd5a-da96-58a6-9ffa-91c6f3f93e67	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98e2cd5a-da96-58a6-9ffa-91c6f3f93e67	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98e82605-b712-54e9-ad95-b7223a482f50	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98e82605-b712-54e9-ad95-b7223a482f50	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f0c23e-7f59-596c-8661-de3e618650b0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98f0c23e-7f59-596c-8661-de3e618650b0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f64954-c3a6-5953-bb3b-273ca61eb6f6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/98f64954-c3a6-5953-bb3b-273ca61eb6f6	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9905e91f-6db9-5e46-bad2-32ae9d94d870	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9905e91f-6db9-5e46-bad2-32ae9d94d870	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9908ed0d-bb2b-5cf5-a07f-0052f0f7d096	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9908ed0d-bb2b-5cf5-a07f-0052f0f7d096	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99304d95-4ee8-54df-934c-39897947c6f0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/99304d95-4ee8-54df-934c-39897947c6f0	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/993e7faa-76a7-55dc-a05b-4c4b0059a526	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/993e7faa-76a7-55dc-a05b-4c4b0059a526	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/994e1283-7974-5521-a639-567ce2c9ac6c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/994e1283-7974-5521-a639-567ce2c9ac6c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/996b5967-714a-5c4a-8a92-e4350c27e43a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/996b5967-714a-5c4a-8a92-e4350c27e43a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99938bcd-2483-5316-8122-9479e2bd7f52	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/99938bcd-2483-5316-8122-9479e2bd7f52	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99ae5753-be9c-58cb-aba6-edabff6e7dff	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/99ae5753-be9c-58cb-aba6-edabff6e7dff	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99d00a2b-bc3d-5cc7-a3fb-ba757306e959	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/99d00a2b-bc3d-5cc7-a3fb-ba757306e959	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99e5869e-8e05-55e0-8188-01290a803dc8	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/99e5869e-8e05-55e0-8188-01290a803dc8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99facae2-3951-5999-8630-5aaccdc83f9a	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/99facae2-3951-5999-8630-5aaccdc83f9a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a181381-e47e-52c9-89b1-2a412a165b11	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9a181381-e47e-52c9-89b1-2a412a165b11	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a189dcc-a169-5381-88bc-5cf997cdaa59	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a189dcc-a169-5381-88bc-5cf997cdaa59	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a1ec04b-905e-524d-a8d0-de1f961c298a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a1ec04b-905e-524d-a8d0-de1f961c298a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a24f72c-c122-5d29-a9d2-88abfdc7dfe2	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a24f72c-c122-5d29-a9d2-88abfdc7dfe2	CT	C17204	BrightSpeed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a38e632-71d0-569d-8f89-191c151066c4	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a38e632-71d0-569d-8f89-191c151066c4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a732b14-d68b-52e4-b6cb-e886b38aced2	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a732b14-d68b-52e4-b6cb-e886b38aced2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a86fd45-212d-5d99-9603-30b0a5e8caf5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9a86fd45-212d-5d99-9603-30b0a5e8caf5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aa44e94-e15f-540b-856c-7e924b45eb02	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9aa44e94-e15f-540b-856c-7e924b45eb02	CT	C17204	LightSpeed VCT		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ac2b95d-7a41-53b7-8962-5a570e005cb1	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9ac2b95d-7a41-53b7-8962-5a570e005cb1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9acd2e2f-b671-5011-bd6b-59f885691257	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9acd2e2f-b671-5011-bd6b-59f885691257	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ad2b4d9-de11-5f4a-a809-29645d6924d1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9ad2b4d9-de11-5f4a-a809-29645d6924d1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9adc257c-0a2c-5dc8-91c2-4477f51f6c2d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9adc257c-0a2c-5dc8-91c2-4477f51f6c2d	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aeca7d5-6f31-5d1c-96d2-74622dc27f9f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9aeca7d5-6f31-5d1c-96d2-74622dc27f9f	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b020496-bdd2-5ca8-b531-c82d0f4dd783	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9b020496-bdd2-5ca8-b531-c82d0f4dd783	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b08758b-3c67-5624-be97-cb631c0f9acd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b08758b-3c67-5624-be97-cb631c0f9acd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b1c88ed-4a01-5563-9049-066eac93c1a6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b1c88ed-4a01-5563-9049-066eac93c1a6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b256847-8cd0-5ee4-89f0-9468783e78a3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b256847-8cd0-5ee4-89f0-9468783e78a3	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b2582c4-1f33-5eb5-acb8-9b5ebfd2b3a1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b2582c4-1f33-5eb5-acb8-9b5ebfd2b3a1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b4e4909-2e65-5c19-9e6d-4e226ac8d999	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b4e4909-2e65-5c19-9e6d-4e226ac8d999	CT	C17204	Emotion 16		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b5a5b5c-54b0-5098-9d2f-550df429fc59	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b5a5b5c-54b0-5098-9d2f-550df429fc59	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b697218-15d6-5315-ab0e-81bd9ffa583c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b697218-15d6-5315-ab0e-81bd9ffa583c	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b7c07bb-0e39-5afd-83e0-286a50722238	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9b7c07bb-0e39-5afd-83e0-286a50722238	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b91c2b6-f348-560d-a256-50f93a93125b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9b91c2b6-f348-560d-a256-50f93a93125b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bb8c30f-f27d-5fab-b412-cf1b712db52b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9bb8c30f-f27d-5fab-b412-cf1b712db52b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bcd0a78-93c0-5b65-9f79-542897f865d9	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9bcd0a78-93c0-5b65-9f79-542897f865d9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c0d49e5-a86b-58fd-82bc-087699a7e02f	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9c0d49e5-a86b-58fd-82bc-087699a7e02f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c28a289-361e-5246-bcba-4bb97c2a0885	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9c28a289-361e-5246-bcba-4bb97c2a0885	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c2ca1f9-b535-5c4f-a49a-2c0f7cc41f37	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9c2ca1f9-b535-5c4f-a49a-2c0f7cc41f37	CT	C17204	SOMATOM Definition AS+		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c3b4e7f-b5c8-5ade-906b-78d24548fc95	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9c3b4e7f-b5c8-5ade-906b-78d24548fc95	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c8d8d1b-c94f-55fe-a08b-b97a9bd154ff	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9c8d8d1b-c94f-55fe-a08b-b97a9bd154ff	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cd0aa9e-0797-55a2-adac-b7f7d8ce4f65	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9cd0aa9e-0797-55a2-adac-b7f7d8ce4f65	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cd0ce04-0b59-54de-b71a-fd0b87916c01	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9cd0ce04-0b59-54de-b71a-fd0b87916c01	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ce138ad-9714-52f4-8d68-bb2fd1610d64	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9ce138ad-9714-52f4-8d68-bb2fd1610d64	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cf8eb34-adf9-51e2-9faa-33b3251f2e04	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9cf8eb34-adf9-51e2-9faa-33b3251f2e04	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d12133e-6ede-50ae-94b7-a9c0b8e9105e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d12133e-6ede-50ae-94b7-a9c0b8e9105e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d179b75-7510-5cb1-a414-d3aba1869e01	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d179b75-7510-5cb1-a414-d3aba1869e01	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d202e80-18e2-54cb-97e6-98c534c33ee2	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9d202e80-18e2-54cb-97e6-98c534c33ee2	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d203819-97c5-5f92-b5eb-0ccd9b310087	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d203819-97c5-5f92-b5eb-0ccd9b310087	CT	C17204	Brilliance16		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d256b31-8199-5643-bd60-60271075c31c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d256b31-8199-5643-bd60-60271075c31c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d2be987-b47f-5a24-a7f5-6e17701782db	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d2be987-b47f-5a24-a7f5-6e17701782db	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d3bfe21-79bc-577a-8025-395e0c37ba3b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d3bfe21-79bc-577a-8025-395e0c37ba3b	CT	C17204	syngo.via.VB10A		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d6b5bdf-307e-5a59-b9c4-6363f260d95f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9d6b5bdf-307e-5a59-b9c4-6363f260d95f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d6c0e6d-36f8-5aea-903f-8c5a33a01340	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9d6c0e6d-36f8-5aea-903f-8c5a33a01340	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9daf3972-5fa2-58a5-8b18-ebd7244d5312	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9daf3972-5fa2-58a5-8b18-ebd7244d5312	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dbdb918-2879-51be-b9db-a0ea2b3fbabb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9dbdb918-2879-51be-b9db-a0ea2b3fbabb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dfa6253-f539-5d28-9cce-37f12a8ab62e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9dfa6253-f539-5d28-9cce-37f12a8ab62e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e0bab79-ab3c-505b-ac51-0b9101365bef	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9e0bab79-ab3c-505b-ac51-0b9101365bef	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e23eea7-66a3-56f6-af08-24e77f29cf1e	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9e23eea7-66a3-56f6-af08-24e77f29cf1e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e461e8b-d1b3-5d93-a48e-c14a7ca17f91	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9e461e8b-d1b3-5d93-a48e-c14a7ca17f91	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e4c3eb6-aa91-5a7b-9f01-2e2f72417095	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/9e4c3eb6-aa91-5a7b-9f01-2e2f72417095	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e71df95-6724-5ae5-9b00-fef068e6fcf6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9e71df95-6724-5ae5-9b00-fef068e6fcf6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e75c27d-6f84-551e-aff8-ae4975e2a213	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9e75c27d-6f84-551e-aff8-ae4975e2a213	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e916005-78dd-57ec-a625-d776ec8a8c80	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9e916005-78dd-57ec-a625-d776ec8a8c80	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e9aaea1-ab49-560a-9848-12ce52a0e3d9	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9e9aaea1-ab49-560a-9848-12ce52a0e3d9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ed78f09-a9ee-5abb-8fa1-803fed47007c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9ed78f09-a9ee-5abb-8fa1-803fed47007c	CT	C17204	syngo.via.VB10A		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ee5f59f-a615-504a-b4f7-e1a079140b87	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9ee5f59f-a615-504a-b4f7-e1a079140b87	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ef07fcf-0077-5a9e-9261-48984d9b5b4b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9ef07fcf-0077-5a9e-9261-48984d9b5b4b	CT	C17204	Emotion 16 (2010)		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f251603-d8b8-51be-a7fe-f631db245d1c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/9f251603-d8b8-51be-a7fe-f631db245d1c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
