type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/eb9c0b33-d9e6-5fff-85db-3c8b5be53f59	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/eb9c0b33-d9e6-5fff-85db-3c8b5be53f59	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebbf72dc-1937-5a16-a7df-c781ea012bc9	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ebbf72dc-1937-5a16-a7df-c781ea012bc9	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed16527d-7b9a-541e-a457-daef71e2c5f9	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ed16527d-7b9a-541e-a457-daef71e2c5f9	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ed1985c2-19f3-5505-a6d8-7f204b627a34	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ed1985c2-19f3-5505-a6d8-7f204b627a34	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee093dc1-4f55-5838-8e97-007b0dc5d2fe	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ee093dc1-4f55-5838-8e97-007b0dc5d2fe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee13647d-573b-5ddd-9b85-334ff6e225e3	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ee13647d-573b-5ddd-9b85-334ff6e225e3	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee29a945-eb68-5bed-b8dc-10fa2014d391	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ee29a945-eb68-5bed-b8dc-10fa2014d391	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eedf6d3a-4719-5730-aa97-d654e38ccbcf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/eedf6d3a-4719-5730-aa97-d654e38ccbcf	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efef1250-6c57-5b14-86a0-48f91b14a61b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/efef1250-6c57-5b14-86a0-48f91b14a61b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f16c11c1-d5e2-5da6-9365-325d01b23e1c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f16c11c1-d5e2-5da6-9365-325d01b23e1c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2a752ec-a36d-5653-b1c4-cf20f964600d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f2a752ec-a36d-5653-b1c4-cf20f964600d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2dd4f0c-12de-5af3-ba90-127b30fde641	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f2dd4f0c-12de-5af3-ba90-127b30fde641	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f399fa7e-5b27-5cd7-9d91-82b70455b4d1	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f399fa7e-5b27-5cd7-9d91-82b70455b4d1	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4074f19-c489-51c7-ba54-132db5538bbe	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f4074f19-c489-51c7-ba54-132db5538bbe	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4dfb5e9-f97c-5ff1-9a21-a794fa8b3b28	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f4dfb5e9-f97c-5ff1-9a21-a794fa8b3b28	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f54e8427-7f0d-5dc3-ad01-b07633d0f893	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f54e8427-7f0d-5dc3-ad01-b07633d0f893	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f7791dcc-b784-52ec-a64f-cfec8a1e76bb	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f7791dcc-b784-52ec-a64f-cfec8a1e76bb	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8fa5fe0-49a9-50f2-a891-6ff1fd931372	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/f8fa5fe0-49a9-50f2-a891-6ff1fd931372	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb542c37-528c-5032-b00c-afbf68c39c06	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fb542c37-528c-5032-b00c-afbf68c39c06	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb58c4eb-4543-5450-8646-23e427ffb3c1	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fb58c4eb-4543-5450-8646-23e427ffb3c1	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb7e89fd-2ffb-5380-9cf7-3921a59ae16b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fb7e89fd-2ffb-5380-9cf7-3921a59ae16b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fc497cf9-a307-5176-9239-c1f58d8ac1d7	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fc497cf9-a307-5176-9239-c1f58d8ac1d7	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fc894529-6aa4-5c21-b69a-0c9481c85e89	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fc894529-6aa4-5c21-b69a-0c9481c85e89	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fd1999d7-7a2e-5d5c-bbd3-4b2cf8305edf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fd1999d7-7a2e-5d5c-bbd3-4b2cf8305edf	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fd7e15d1-352b-5ffd-818f-20735a084fcd	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/fd7e15d1-352b-5ffd-818f-20735a084fcd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ff272b37-c0f8-5887-a2e0-a8df81a65a1c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ff272b37-c0f8-5887-a2e0-a8df81a65a1c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
