type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/ef7e679e-5a82-5c6e-b923-d94aa7c0a5bd	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ef7e679e-5a82-5c6e-b923-d94aa7c0a5bd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efe208b8-7faf-5203-b01c-c3b142fb006d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/efe208b8-7faf-5203-b01c-c3b142fb006d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1cd2c8c-493f-55df-a827-762752b1b330	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f1cd2c8c-493f-55df-a827-762752b1b330	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f20c86ab-5292-5cb6-bb34-f6e5fcd0284b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f20c86ab-5292-5cb6-bb34-f6e5fcd0284b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2139147-3a7d-5274-94fd-a723f38e3a2b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f2139147-3a7d-5274-94fd-a723f38e3a2b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f357842b-ccf3-5432-aaa5-e965e5750894	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f357842b-ccf3-5432-aaa5-e965e5750894	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f37c6faf-214b-5d69-8f99-f5b32ff534a5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f37c6faf-214b-5d69-8f99-f5b32ff534a5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f40fd329-2690-5593-928c-2de7060612f8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f40fd329-2690-5593-928c-2de7060612f8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6335816-a671-503f-995b-c0d0f56ac813	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f6335816-a671-503f-995b-c0d0f56ac813	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f63b1168-f039-5b99-a3fb-d52f9b7b8a6c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f63b1168-f039-5b99-a3fb-d52f9b7b8a6c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f69422e1-a123-5f2e-be75-32153662d2f2	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f69422e1-a123-5f2e-be75-32153662d2f2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6d01abc-c017-513f-8cef-1c34da79c57c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f6d01abc-c017-513f-8cef-1c34da79c57c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6ff98b7-06f3-536b-b26e-79e5f4812035	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f6ff98b7-06f3-536b-b26e-79e5f4812035	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f767fa04-bdce-5383-a578-a4768b75336f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f767fa04-bdce-5383-a578-a4768b75336f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f76877ae-3ee1-504b-bf34-bf610ed0f340	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f76877ae-3ee1-504b-bf34-bf610ed0f340	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f8be7451-9c31-5c5a-a704-7b5d3ff36973	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f8be7451-9c31-5c5a-a704-7b5d3ff36973	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f92612e6-d53c-50ca-ba5a-7894c993ae2c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/f92612e6-d53c-50ca-ba5a-7894c993ae2c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa1d0112-ad7b-5713-9e77-4823b86505c4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fa1d0112-ad7b-5713-9e77-4823b86505c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa710dc8-b984-57b5-879e-5d14734a8223	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fa710dc8-b984-57b5-879e-5d14734a8223	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa9663ff-f478-5af3-b605-df1e7527327e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fa9663ff-f478-5af3-b605-df1e7527327e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fb40da36-b434-51f6-b195-b0a383fd827c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fb40da36-b434-51f6-b195-b0a383fd827c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fbaeb307-3129-5e34-b59c-a39c2a50ca6f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fbaeb307-3129-5e34-b59c-a39c2a50ca6f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fc37639e-00f0-5e88-b2be-d167ec3a66a1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fc37639e-00f0-5e88-b2be-d167ec3a66a1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fc8d450c-3c7e-5470-a1ac-f6587ea813c6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fc8d450c-3c7e-5470-a1ac-f6587ea813c6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fd14a6c6-def9-5e04-a2cd-093085165aee	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fd14a6c6-def9-5e04-a2cd-093085165aee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fd195f7c-6533-54b4-99e9-8025120f8854	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fd195f7c-6533-54b4-99e9-8025120f8854	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe2af30c-3812-5c4f-98c2-585a53c8eea7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fe2af30c-3812-5c4f-98c2-585a53c8eea7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe32f9fd-ac0e-51da-9ab1-a15f321c4f08	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/fe32f9fd-ac0e-51da-9ab1-a15f321c4f08	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ff3054b3-3a1c-5aa1-acf0-06381ab61b2e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ff3054b3-3a1c-5aa1-acf0-06381ab61b2e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ff4189a0-4a11-5db7-9a43-72288f5d2ea0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ff4189a0-4a11-5db7-9a43-72288f5d2ea0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
