type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/c417524f-68d9-5f72-993f-47f146095237	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c417524f-68d9-5f72-993f-47f146095237	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c433f00d-50d8-5e0c-be34-6aa2d1ab72df	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c433f00d-50d8-5e0c-be34-6aa2d1ab72df	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c44a2ecc-5097-59b1-8d38-b4cdd323bc39	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c44a2ecc-5097-59b1-8d38-b4cdd323bc39	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c482f64b-6396-5bed-b44f-5e461c35b47c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c482f64b-6396-5bed-b44f-5e461c35b47c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4a4c8b0-88f9-5d9b-9bb4-c947c35ef57a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4a4c8b0-88f9-5d9b-9bb4-c947c35ef57a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4cc4e79-28b5-5f5f-b7e9-def6855d38e8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4cc4e79-28b5-5f5f-b7e9-def6855d38e8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4df1bf6-9839-5aec-8600-1e5deb49f79b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4df1bf6-9839-5aec-8600-1e5deb49f79b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4ea5357-bc08-5d73-a530-2599ffdca08d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4ea5357-bc08-5d73-a530-2599ffdca08d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4f2e9c8-5a8b-5ae4-be85-6c08d5415cb3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4f2e9c8-5a8b-5ae4-be85-6c08d5415cb3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4fe014f-b1d8-5def-91d9-d939350dec42	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c4fe014f-b1d8-5def-91d9-d939350dec42	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5212b61-1142-50e6-aec2-1a28ab0bf1f1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5212b61-1142-50e6-aec2-1a28ab0bf1f1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c53f6ec8-a8a1-5af2-ba91-4491761eadc3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c53f6ec8-a8a1-5af2-ba91-4491761eadc3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5441fb0-0810-5f9b-b07c-065107627564	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5441fb0-0810-5f9b-b07c-065107627564	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c54e95b4-d200-5de3-8f03-1957fd21ef1a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c54e95b4-d200-5de3-8f03-1957fd21ef1a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c56dee83-79c9-5429-aa75-9b9d34c0482d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c56dee83-79c9-5429-aa75-9b9d34c0482d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c57e0d64-38bb-5202-b490-1650f9b3f605	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c57e0d64-38bb-5202-b490-1650f9b3f605	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5a12d77-841c-5c32-b6e6-d2f2889e33b2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5a12d77-841c-5c32-b6e6-d2f2889e33b2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5a5fe81-f8c3-5e81-ab9d-4b4cc88d186b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5a5fe81-f8c3-5e81-ab9d-4b4cc88d186b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5b13a92-471b-55c8-b966-40cc298b2c2e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5b13a92-471b-55c8-b966-40cc298b2c2e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5ba7d63-b6d2-55a4-a381-83b20d34f9b0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5ba7d63-b6d2-55a4-a381-83b20d34f9b0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5ce6529-bd10-5f76-ae24-64520186074a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5ce6529-bd10-5f76-ae24-64520186074a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5ddefe6-cf61-5e77-9e5f-b73753ff4c50	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5ddefe6-cf61-5e77-9e5f-b73753ff4c50	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5eacbd8-73ce-5194-8df9-85ce9cbf9254	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c5eacbd8-73ce-5194-8df9-85ce9cbf9254	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c643488d-cf28-5af1-ac58-d59ecf64f4e8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c643488d-cf28-5af1-ac58-d59ecf64f4e8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c69b1065-7160-577a-b233-fd7d360577a0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c69b1065-7160-577a-b233-fd7d360577a0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c69b64df-7061-523a-8faf-37e2e134506e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c69b64df-7061-523a-8faf-37e2e134506e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6abb080-3a11-57d1-a9c5-29cad11babe0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c6abb080-3a11-57d1-a9c5-29cad11babe0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6b6d72f-56f7-5ef3-8149-ad8f80ca83d0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c6b6d72f-56f7-5ef3-8149-ad8f80ca83d0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6e7d9f4-1439-5c80-a4ce-400fd2dde664	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c6e7d9f4-1439-5c80-a4ce-400fd2dde664	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c71cf95c-a4a4-5e9e-8742-ef7c4533386f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c71cf95c-a4a4-5e9e-8742-ef7c4533386f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c71dbdff-6ba8-5dc7-bf13-95f36338614c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c71dbdff-6ba8-5dc7-bf13-95f36338614c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7338aae-5995-51d5-b139-f4e1be7ff4c5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7338aae-5995-51d5-b139-f4e1be7ff4c5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c740a7d8-7042-5e4b-8a29-6c6cb12d3665	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c740a7d8-7042-5e4b-8a29-6c6cb12d3665	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c745af8a-5ede-5660-97b1-7ba8885ff276	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c745af8a-5ede-5660-97b1-7ba8885ff276	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c76e8ae5-3136-5241-bc72-18e414b69612	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c76e8ae5-3136-5241-bc72-18e414b69612	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c79d8628-6ec3-5ca8-8d28-ac1f954d4cae	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c79d8628-6ec3-5ca8-8d28-ac1f954d4cae	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7a83481-8df6-5403-8d7f-f33022d38374	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7a83481-8df6-5403-8d7f-f33022d38374	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7cd0393-e349-541f-96a0-b085f1df48c1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7cd0393-e349-541f-96a0-b085f1df48c1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7cfca7a-cd12-5b28-960a-be73ea1d5b13	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7cfca7a-cd12-5b28-960a-be73ea1d5b13	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7df0708-b73e-5e9e-a333-1a46f7b85a17	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7df0708-b73e-5e9e-a333-1a46f7b85a17	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7ebe50f-96a1-58f5-ba9f-4bb74b886a0d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c7ebe50f-96a1-58f5-ba9f-4bb74b886a0d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c810c02f-9619-5a89-964b-514d03c3d186	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c810c02f-9619-5a89-964b-514d03c3d186	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8192a2c-b9fe-51e2-b354-d981098c8748	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c8192a2c-b9fe-51e2-b354-d981098c8748	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c843b96d-b16b-5b66-8549-3ddb05b53051	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c843b96d-b16b-5b66-8549-3ddb05b53051	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c85ef95b-4218-53b9-8ed7-435dc10fb122	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c85ef95b-4218-53b9-8ed7-435dc10fb122	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c85f7f1b-74a2-57a3-8f09-70307be4851d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c85f7f1b-74a2-57a3-8f09-70307be4851d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c86f89fa-15fa-5083-8915-7b882a792986	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c86f89fa-15fa-5083-8915-7b882a792986	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8b9c4fa-458b-5d33-8659-c5b7127866df	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c8b9c4fa-458b-5d33-8659-c5b7127866df	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8db6180-95cc-5457-bf87-005086f74c30	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c8db6180-95cc-5457-bf87-005086f74c30	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8e4b3ed-e923-535e-8aeb-dffceb0b850d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c8e4b3ed-e923-535e-8aeb-dffceb0b850d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8fa2f68-9a18-59b7-87f7-04d1f1be2dda	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c8fa2f68-9a18-59b7-87f7-04d1f1be2dda	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c92f909d-3654-514a-9e11-9b308dce10df	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c92f909d-3654-514a-9e11-9b308dce10df	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c930e749-33f2-57cf-a710-58cae81df582	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c930e749-33f2-57cf-a710-58cae81df582	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9348027-4827-5aa4-8b6d-755451e086b9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9348027-4827-5aa4-8b6d-755451e086b9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c94981a7-2ecd-595d-8323-96bba7606a38	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c94981a7-2ecd-595d-8323-96bba7606a38	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c960dc8f-e5e4-5b49-87ac-c2b916cf6688	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c960dc8f-e5e4-5b49-87ac-c2b916cf6688	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9738d5e-40ee-5c9e-898c-3287da035825	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9738d5e-40ee-5c9e-898c-3287da035825	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c98e9836-56c5-5ac0-813a-2b2a65ee5f0b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c98e9836-56c5-5ac0-813a-2b2a65ee5f0b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9974975-ef1a-5465-9250-315d76958308	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9974975-ef1a-5465-9250-315d76958308	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9acb7de-d489-5540-8888-976950da01cd	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9acb7de-d489-5540-8888-976950da01cd	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9b45dd5-fc22-51c0-a71f-3a46034e1925	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9b45dd5-fc22-51c0-a71f-3a46034e1925	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9c3803c-aa55-5a63-b39f-df7e9537bf96	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9c3803c-aa55-5a63-b39f-df7e9537bf96	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9df26a1-6342-5ad1-b914-bacdadf26ecd	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9df26a1-6342-5ad1-b914-bacdadf26ecd	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9edcbf2-0d2b-5138-be5c-5ea8d32c6909	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9edcbf2-0d2b-5138-be5c-5ea8d32c6909	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9edfa6f-4741-5165-80c6-76db09593ff1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9edfa6f-4741-5165-80c6-76db09593ff1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9f75f3b-7fb7-51f5-9ba2-3d113eb38da7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/c9f75f3b-7fb7-51f5-9ba2-3d113eb38da7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca15e024-2ac9-5766-9146-b2e2f6f8d21d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ca15e024-2ac9-5766-9146-b2e2f6f8d21d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca35532f-4f9d-5438-85f2-516701df6fe9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ca35532f-4f9d-5438-85f2-516701df6fe9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca6143f1-752b-5b67-b4c9-67cadd343518	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ca6143f1-752b-5b67-b4c9-67cadd343518	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca77a35c-ca40-538c-a5b9-ab160d78f8b6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ca77a35c-ca40-538c-a5b9-ab160d78f8b6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cab9c4d6-fde8-56e2-88b0-a9a6831d071d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cab9c4d6-fde8-56e2-88b0-a9a6831d071d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cacd5f8f-7ae0-5929-8fc8-752eb3d178ee	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cacd5f8f-7ae0-5929-8fc8-752eb3d178ee	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cae46e59-0ce2-54b5-80c0-8e5950f1fe53	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cae46e59-0ce2-54b5-80c0-8e5950f1fe53	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cae5c76f-b1d6-5b12-84c7-e70c003ea98a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cae5c76f-b1d6-5b12-84c7-e70c003ea98a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb15af19-d05b-5821-af94-4a956e6a2fa3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb15af19-d05b-5821-af94-4a956e6a2fa3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb355f8b-8bca-51a9-a3f1-02e356eed9ae	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb355f8b-8bca-51a9-a3f1-02e356eed9ae	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb39b8d6-4f12-51b4-bb95-9b9367973bb4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb39b8d6-4f12-51b4-bb95-9b9367973bb4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb4acffd-3a6a-53c2-81c3-fab1c01ef75c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb4acffd-3a6a-53c2-81c3-fab1c01ef75c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb4f4305-8e02-5544-8527-31e1bcf91b37	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb4f4305-8e02-5544-8527-31e1bcf91b37	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb620a29-a7bb-5a91-b4ee-47e98da0cb84	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb620a29-a7bb-5a91-b4ee-47e98da0cb84	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb77b326-5994-5067-99b8-6f9f220fb8f9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb77b326-5994-5067-99b8-6f9f220fb8f9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb85cd55-ef0b-5979-a4d0-623b1e69cbcd	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb85cd55-ef0b-5979-a4d0-623b1e69cbcd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb97fe10-a9e6-5834-8093-b2bd56549d94	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cb97fe10-a9e6-5834-8093-b2bd56549d94	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbaac39e-4eca-538e-ad0a-a898c7a42e61	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cbaac39e-4eca-538e-ad0a-a898c7a42e61	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbb5f50b-74c6-5af8-b019-bf3fa2d2b696	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cbb5f50b-74c6-5af8-b019-bf3fa2d2b696	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbd57dbd-c62d-5274-b285-dec692818d3d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cbd57dbd-c62d-5274-b285-dec692818d3d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbd7a950-bfcd-5026-ae4a-9d89aef42151	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cbd7a950-bfcd-5026-ae4a-9d89aef42151	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc4136ff-b238-57ef-9ced-9eb7a9d634a7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc4136ff-b238-57ef-9ced-9eb7a9d634a7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc4a76eb-36f7-5164-b497-2ffd48afa39e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc4a76eb-36f7-5164-b497-2ffd48afa39e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc4d70db-7b82-50b5-b875-d2656dee246a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc4d70db-7b82-50b5-b875-d2656dee246a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc5d398f-94b4-54f6-8e60-cf216a2f01fc	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc5d398f-94b4-54f6-8e60-cf216a2f01fc	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc638441-84fb-5cf0-838f-3a6ecc5170a2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc638441-84fb-5cf0-838f-3a6ecc5170a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc6686d0-f19f-5b45-ac04-0eb0447ccab6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc6686d0-f19f-5b45-ac04-0eb0447ccab6	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc8d757e-1e40-500a-ac17-252597b73fd5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc8d757e-1e40-500a-ac17-252597b73fd5	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc939b86-7b06-5576-820e-463b45ce605e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cc939b86-7b06-5576-820e-463b45ce605e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cccc6108-d52e-585c-80db-9c587300ecff	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cccc6108-d52e-585c-80db-9c587300ecff	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccdcafda-a1e9-50f3-98c8-bbefae3794c5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ccdcafda-a1e9-50f3-98c8-bbefae3794c5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cce33043-3c1c-59ea-9917-968affa1467c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/cce33043-3c1c-59ea-9917-968affa1467c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccec12db-f93c-53b6-9a1b-04574f0522ed	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/ccec12db-f93c-53b6-9a1b-04574f0522ed	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
